Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-moped-ext-lkfPunkte.json	11243	13	0	0	0	0	0	13	0	25	0	0	0	0	0	0	0	0	0	0	341	208	0	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-moped-ext-patientenanteil.json	1966	5	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	0	0	0	83	93	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-patientenanteilAngehoerige.json	2094	4	1	0	0	0	0	5	0	14	0	0	0	0	0	0	0	0	0	0	83	103	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-plausibilitaetskennzeichen.json	1657	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	67	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-punkteLDFPauschale.json	1910	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	83	86	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-rechnungsnummerKHLGF.json	2099	5	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	83	81	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-sonderklasse.json	1605	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	1	0	0	50	63	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-sonderleistungsnummer.json	1687	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	64	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-svAbrechnungsquartal.json	2325	4	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	106	96	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-tageOhneKostenbeitrag.json	2050	4	1	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	83	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1661	4	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	51	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1467	5	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	49	71	0	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vaestatus.json	1619	4	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	49	68	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verdachtArbeitsSchuelerunfall.json	1868	4	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	53	72	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verdachtFremdverschulden.json	1958	4	0	0	1	0	0	3	0	5	0	0	1	0	0	0	0	0	0	0	91	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verlaengerungstage.json	1972	4	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	82	77	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verpflegskostenBeitragsbefreiung.json	1735	4	1	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	51	67	0	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-vortageanzahlAufKostenbeitrag.json	3739	4	0	0	0	0	0	26	0	7	0	0	0	0	0	0	0	0	0	0	94	79	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflowStatus.json	1862	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	1	0	0	51	71	0	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-zugangsart.json	1659	4	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	50	72	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-AbrechnungsRelevanz-valueset.json	974	4	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	11	3566	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-Anwesenheitsart-valueset.json	622	3	0	0	0	0	0	0	0	241	0	0	0	0	0	0	0	0	0	0	11	253	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-Fondsrelevanz-valueset.json	1026	4	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	12	267	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-KostenmeldungARK-valueset.json	735	4	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	10	239	0	0	0	1	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsGruppe-valueset.json	2201	4	1	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	16	275	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFAbrechnungsKnoten-valueset.json	1056	3	0	0	0	0	0	0	1	232	0	0	0	0	0	0	0	0	0	0	11	245	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFHauptdiagnosegruppen-valueset.json	731	4	0	0	0	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	13	275	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-LKFmedizinischeEinzelleistungen-valueset.json	824	3	0	0	0	0	0	0	0	193	0	0	0	0	0	0	0	0	0	0	11	253	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VAEStatus-valueset.json	3296	4	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	18	346	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-VerdachtArbeitsSchuelerunfall-valueset.json	1136	4	0	0	0	0	0	0	0	207	0	0	0	0	0	0	0	0	0	0	11	276	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-VerpflegskostenBeitragsbefreiung-valueset.json	1155	4	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	13	246	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-WorkflowStatus-valueset.json	588	3	0	0	0	0	0	0	0	194	0	0	0	0	0	0	0	0	0	0	10	235	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-abgangsart-valueset.json	812	4	0	0	0	0	0	0	0	198	0	0	0	0	0	0	0	0	0	0	9	249	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-altersgruppe-valueset.json	2081	4	0	0	0	0	0	0	1	233	0	0	0	0	0	0	0	0	0	0	14	239	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-aufnahmeart-valueset.json	957	3	0	0	0	0	0	0	0	213	0	0	0	0	0	0	0	0	0	0	11	235	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-behandlungsart-valueset.json	702	4	1	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	10	246	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-entlassungsart-valueset.json	3939	4	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	21	243	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-sonderklasse-valueset.json	611	3	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	11	253	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-sonderleistungsnummern-valueset.json	805	4	0	0	0	0	0	0	0	246	0	0	0	0	0	0	0	0	0	0	12	260	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-transportart-valueset.json	1054	4	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	11	247	0	0	0	0	0	0	0
fsh-generated/resources/ValueSet-moped-ursache-valueset.json	3546	4	0	0	0	0	0	0	1	231	0	0	0	0	0	0	0	0	0	0	21	247	0	0	0	0	1	0	0
fsh-generated/resources/ValueSet-moped-zugangsart-valueset.json	3570	4	0	0	0	0	0	0	0	225	0	0	0	0	0	0	0	0	0	0	19	247	0	0	0	0	6	0	0
