Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-moped-ext-Patientenanteil.json	1973	12	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	45	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PatientenanteilAngehoerige.json	2101	7	0	8	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	48	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-PunkteLDFPauschale.json	1917	6	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	45	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-RechnungsnummerKHLGF.json	2106	6	0	25	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	44	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-Sonderleistungsnummer.json	1682	5	0	12	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-TageOhneKostenbeitrag.json	2059	6	0	9	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	68	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-moped-ext-altersgruppe.json	4672	6	0	24	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	76	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-aufnahmeart.json	1658	6	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-diagnoseKnoten.json	2125	6	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	31	62	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fehlerWarnung.json	4055	6	0	10	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	74	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-moped-ext-fondsrelevanz.json	1782	6	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-sonderklasse.json	1657	6	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-transportart.json	1658	5	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-moped-ext-unfalldatum.json	1476	6	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vdasid.json	3130	6	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	47	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verlaengerungstage.json	1944	5	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	44	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-verpflegskostenBeitragsbefreiung.json	1774	6	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-vortageanzahlAufKostenbeitrag.json	3790	6	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	50	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-moped-ext-workflow-status.json	1862	5	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	47	54	0	0	0	1	0	1
fsh-generated/resources/ValueSet-Abgangsart.json	405	6	0	0	1	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	11	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AbrechnungsRelevanz.json	467	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Altersgruppe.json	417	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Anwesenheitsart.json	407	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Aufnahmeart2.json	416	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-AufnahmeartVS.json	432	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Behandlungsart.json	401	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Entlassungsart.json	429	6	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Fondsrelevanz.json	395	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	9	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KostenmeldungARK.json	428	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LKFAbrechnungsGruppe.json	528	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	489	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFAbrechnungsKnoten.json	421	8	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFHauptdiagnosegruppen.json	439	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	274	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFLeistungskatalog.json	426	5	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	301	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LKFmedizinischeEinzelleistungen.json	501	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	273	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MopedEncounterTypes.json	425	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	47	0	0	0	0	0	0
